topic,app,response_time,throughput,drop_rate
firedetection,app7,5.68436528874348,0.0038215036974326,0.0004435811346396694
intrusiondetection,app21,5.770062703849774,0.6960969841392485,0.1193406452121178
intrusiondetection,app24,5.771772495176248,0.6923498448907337,0.1224404620738298
intrusiondetection,app2,5.785612213975862,0.7734828858893039,0.1334559892071953
intrusiondetection,app36,5.771682912605675,0.7779686866707894,0.1313146998221423
intrusiondetection,app40,5.788701308626886,0.7762797729442268,0.129409377887782
intrusiondetection,app41,5.762072710908496,0.7739477204396316,0.133727746026303
intrusiondetection,app45,5.778541078826366,0.7787185406730285,0.1352516864125602
intrusiondetection,app47,5.779716760032772,0.7810322657572433,0.1320969950959198
intrusiondetection,app6,5.787400591732452,0.7752126943870148,0.1329357930157347
occupancymanagement,app12,6.016493396551347,0.0036748006075332,0.0008642017051292977
occupancymanagement,app17,6.087916299558046,0.0038029913264007,0.0006481509309489991
occupancymanagement,app19,6.075044139349668,0.0038457215660232,0.0006049408688857325
occupancymanagement,app21,5.9631156079922425,0.0032902284509309,0.0006481509309489991
occupancymanagement,app34,5.903380410906946,0.0033785039538936,0.0006913609930122656
occupancymanagement,app42,6.025254121536315,0.0036748006075332,0.0007777811171387988
occupancymanagement,app43,6.081803430646274,0.0037602610867782,0.0006913609930122656
occupancymanagement,app44,6.009377371263515,0.0036320703679108,0.0008209911792020654
occupancymanagement,app48,5.983326975371304,0.0035466098886658,0.0009107386461151504
occupancymanagement,app50,6.08918921487585,0.0038029913264007,0.0006481509309489991
occupancymanagement,app5,6.021838745207675,0.0036320703679108,0.0008209911792020654
occupancymanagement,app8,6.044687942036196,0.0037175308471557,0.0007345710550755323
printing,app11,5.994813460527786,0.0094812008712155,0.0021099249284772
printing,app12,6.005699045325695,0.0093965472920082,0.0021613340816674
printing,app13,6.028447684107682,0.0096928348192337,0.001858747310234
printing,app14,6.012717996984099,0.0094812008712155,0.0021099249284772
printing,app15,6.045391354837808,0.009777488398441,0.0017722939469673
printing,app16,6.017243997126935,0.0095235276608192,0.0020316540367674
printing,app17,5.97484523233328,0.0093118937128009,0.0022477874449341
printing,app18,5.928750133731424,0.0091002597647827,0.0024639208531009
printing,app20,5.9577652223298685,0.0092695669231973,0.0022910141265675
printing,app2,6.0094432011596055,0.0095235276608192,0.0021011875301255
printing,app4,5.981617317400622,0.0093542205024046,0.002241795236507
printing,app5,5.98028315201244,0.0093965472920082,0.0021613340816674
smartthings,app11,5.881674284083832,0.003530732653457,0.000679042213496647
smartthings,app14,5.89431878018326,0.0035649716208573,0.0006978178094447677
smartthings,app1,5.905132743678237,0.0034881937058249,0.0007214823518401876
smartthings,app21,5.785518932966549,0.0030556899607349,0.0007443389967410856
smartthings,app28,5.9023619193049175,0.0031904210724009,0.0006366020751531067
smartthings,app34,6.016828974524865,0.0033103307907961,0.0004268874675184224
smartthings,app35,5.931888963937452,0.0033527709291396,0.0005582542475558142
smartthings,app3,5.9009067343958606,0.0036074117592009,0.0006512966221484499
smartthings,app8,5.962436285711076,0.003692292035888,0.0005582542475558142
smartthings,app9,5.925119579892543,0.0036498518975444,0.0005530063192161579
videosurveillance,app10,5.754348939149054,0.2182357536331292,0.052701599495862
videosurveillance,app26,5.759295177667869,0.1974385905279646,0.047980135018824
videosurveillance,app35,5.771306604300919,0.1955170935478216,0.0471942397215156
videosurveillance,app36,5.745533806073523,0.2205631152246813,0.0535638812003878
videosurveillance,app37,5.753067930075265,0.2196075978977868,0.0535939244288926
videosurveillance,app38,5.749869790150984,0.2180668078203689,0.0531743186520526
videosurveillance,app39,5.745703717067675,0.2185369352507801,0.053669198616809
videosurveillance,app46,5.743232789284698,0.2188270639777903,0.0527970930096481
videosurveillance,app49,5.75412610350482,0.2183624629926995,0.0525450784430307
videosurveillance,app4,5.755345067916567,0.2182048115246329,0.0535953050286547
videosurveillance,app50,5.768434818445164,0.2190030322262524,0.0522235961061337
videosurveillance,app7,5.749522606131439,0.2204254704716924,0.0538011956836839
