topic,app,response_time,throughput,drop_rate
energymanagement,app4,14.657973566779262,0.0478338363379258,0.0065032562435531
energymanagement,app5,14.531957567563044,0.0459747481609266,0.0066093136730071
energymanagement,app6,14.565976006495424,0.0463852513337577,0.0065032562435531
energymanagement,app7,14.597523694377298,0.0463264675457643,0.0064954713182643
energymanagement,app8,14.786910948906396,0.0470299063154397,0.0059415939190325
energymanagement,app9,14.43506414709764,0.0446181162479812,0.0072594488300128
firedetection,app10,15.889259283325435,0.0031664045482326,0.0002763230910180721
firedetection,app1,15.209967567358053,0.0029151025999601,0.0002476232636419377
firedetection,app22,0.3619880154385185,0.0036690084447774,0.00033011520519072923
firedetection,app23,0.3471306389338476,0.0036187480551229,0.0003851344060558508
firedetection,app25,0.3703263136107541,0.0038197896137409,0.0001657938546108433
firedetection,app29,0.3863989735862101,0.0037695292240864,0.00037143489546290654
firedetection,app30,0.378695158841086,0.0037192688344319,0.0002750960043256077
firedetection,app31,0.3436700127953573,0.0037695292240864,0.00022105847281445767
firedetection,app33,0.3940130469269924,0.0036690084447774,0.0003315877092216866
firedetection,app7,15.345442516915387,0.0031664045482326,0.00033011520519072923
intrusiondetection,app21,0.1758806125079449,0.8370528415385471,0.0688426350501303
intrusiondetection,app24,0.174980621621709,0.8386114694765637,0.069094252868296
intrusiondetection,app2,14.66098522695305,0.7113374315681088,0.0603846540536646
intrusiondetection,app36,0.8940411516877214,0.7109161449284058,0.0599261005697438
intrusiondetection,app40,0.8968773665729214,0.7108213640983634,0.0595292047879043
intrusiondetection,app41,0.8935650854431575,0.7075819013585335,0.0602356246317788
intrusiondetection,app45,0.8977517499888563,0.7052704971075404,0.0572144597158472
intrusiondetection,app47,0.896066288940188,0.7103611688497111,0.0584743490577502
intrusiondetection,app6,14.649599380467436,0.7011594666171493,0.0600360114143314
occupancymanagement,app12,2.492821988123242,0.0048855605932098,0.00030711474949868305
occupancymanagement,app17,2.5485853263408598,0.0046337275729413,0.0006119648685370845
occupancymanagement,app19,2.376703485085706,0.0049359271972635,0.00033697785773248104
occupancymanagement,app21,0.1687965470656539,0.0049359271972635,0.0002781658493350384
occupancymanagement,app34,0.1690199944303231,0.0047848273851024,0.0004450653589360615
occupancymanagement,app42,0.8241106953010816,0.0040796949283505,0.00030711474949868305
occupancymanagement,app43,0.8315892416839801,0.0041804281364579,0.0002781658493350384
occupancymanagement,app44,0.8519083793346139,0.0042811613445653,0.00033379901920204606
occupancymanagement,app48,0.8467290428974593,0.0040796949283505,0.00030711474949868305
occupancymanagement,app50,0.8821846404390845,0.0041300615324042,0.0003583005410817969
occupancymanagement,app5,16.195153458989257,0.0046067212424802,0.0002781658493350384
occupancymanagement,app8,16.734966300514948,0.0038782285121356,0.00025592895791556923
printing,app11,1.5258096181007803,0.0096246264353691,0.0015421881649562
printing,app12,1.596707525086137,0.0097254078640117,0.0014393756206258
printing,app13,1.6575918276803825,0.009926970721297,0.001233750531965
printing,app14,1.6245694323909288,0.0094734542924052,0.0016964069814519
printing,app15,1.7117367990214534,0.0093726728637626,0.0017992195257823
printing,app16,1.61141264874956,0.0095238450067265,0.0016450007092867
printing,app17,1.6251849492004675,0.0095742357210478,0.0015935944371215
printing,app18,1.6671995697551414,0.009775798578333,0.0013879693484606
printing,app20,1.5854080744373886,0.0095238450067265,0.0017591514342722
printing,app2,15.336806567536634,0.0078105607198022,0.0015421881649562
printing,app4,15.144012811049114,0.0085664214346217,0.0011823442597998
printing,app5,15.130128332622776,0.0084656400059791,0.0013365630762954
smartthings,app11,2.2218451002770987,0.0036429302543173,0.0005983422184185392
smartthings,app14,2.1483729751964336,0.0036429302543173,0.0004270759752544096
smartthings,app1,13.812428466121814,0.0030863714654633,0.0005075104972817197
smartthings,app21,0.2441004378252963,0.003541737747253,0.0005883005341135439
smartthings,app28,0.2719778256140304,0.0034911414937208,0.0006536672601261599
smartthings,app34,0.2718773913656011,0.0035923340007851,0.0004880868288621824
smartthings,app35,0.2612695625163397,0.0036429302543173,0.000697245257070445
smartthings,app3,14.064081153993897,0.0030863714654633,0.0004401603307458957
smartthings,app8,13.8816489288357,0.0030957272262891,0.000457567082088312
smartthings,app9,13.84207180470738,0.0028839864513345,0.0005490976824699552
videosurveillance,app10,14.938080472915818,0.2075119372484682,0.0210522077425254
videosurveillance,app26,0.1759455930088569,0.2407014538910011,0.0253731859426619
videosurveillance,app35,0.1752315699747413,0.2423659523514404,0.0241673315612285
videosurveillance,app36,0.9876518152283648,0.2031564868629683,0.022354843911424
videosurveillance,app37,0.9845973437701858,0.20674154442401,0.0213536713378838
videosurveillance,app38,0.990551278219193,0.2020812476158141,0.0212531834727643
videosurveillance,app39,0.9984345758541032,0.2060117614690086,0.0216551349332422
videosurveillance,app46,0.9784872198895954,0.2092246989119182,0.0208512320122865
videosurveillance,app49,0.982736111180146,0.2027214934057419,0.0228609893146756
videosurveillance,app4,14.792284964064544,0.2060749649122516,0.0222580621239589
videosurveillance,app50,0.9831700630004944,0.2060503674274391,0.022141508735268
videosurveillance,app7,14.86581092044712,0.2044110460841054,0.0208834684662187
