topic,app,response_time,throughput,drop_rate
firedetection,app23,0.3515265515361395,0.0034610374156182,0.000639642531685007
firedetection,app25,0.3455687518024024,0.0032093256035732,0.0008926723578498039
firedetection,app29,0.3429952747789802,0.0033981094626069,0.0007019989377935244
firedetection,app30,0.3495605094360172,0.0033981094626069,0.0006943007227720696
firedetection,app31,0.3289124684648232,0.0033666454861013,0.0007186268702337937
firedetection,app33,0.3272386647538657,0.0034610374156182,0.0006351418960989031
firedetection,app7,15.21413378023728,0.0034610374156182,0.000628176844412825
intrusiondetection,app21,0.170152798256102,0.7617849119467819,0.1391669869687489
intrusiondetection,app24,0.1700796640706867,0.7559984429226274,0.1457770751114689
intrusiondetection,app2,14.65549020538668,0.7592141794928987,0.1435980267679123
intrusiondetection,app36,0.8643335158064825,0.7602077572495473,0.1405483256173096
intrusiondetection,app40,0.8614740000042325,0.7581547602641975,0.1419234600265458
intrusiondetection,app41,0.867492428912953,0.7590258467234205,0.1422540218703272
intrusiondetection,app45,0.8587950783996382,0.7604855468028372,0.1423682614628607
intrusiondetection,app47,0.8561151855536722,0.7568161388075688,0.1450725342916609
intrusiondetection,app6,14.5688199326816,0.7576960204996455,0.1406917168442578
occupancymanagement,app12,15.338565604517685,0.0041109952344372,0.0011481142326593
occupancymanagement,app17,15.221228661734704,0.0039197861537657,0.0013037259763526
occupancymanagement,app19,15.09426413689354,0.0040472588742133,0.0011596418024656
occupancymanagement,app21,0.1710553745642779,0.004174731594661,0.0010307927133028
occupancymanagement,app34,0.1735929622599338,0.0040153906941014,0.0011918540747563
occupancymanagement,app42,0.7856471575980742,0.0040791270543253,0.0011274295301749
occupancymanagement,app43,0.7799566452379512,0.0040472588742133,0.0011596418024656
occupancymanagement,app44,0.7856462825173309,0.0040472588742133,0.0011596418024656
occupancymanagement,app48,0.8274793740374327,0.0043022043151087,0.0009019436241399632
occupancymanagement,app50,0.8123372487097001,0.004174731594661,0.001042980781082
occupancymanagement,app5,15.333450405712616,0.0040153906941014,0.0012431309279645
occupancymanagement,app8,15.333735125955934,0.0042065997747729,0.0009985804410121025
printing,app11,13.905792062554896,0.0099247310304002,0.0021816557085051
printing,app12,13.91639567527146,0.0099563384540639,0.0021570077847504
printing,app13,13.79110851973455,0.0098299087594091,0.0022765103045271
printing,app14,13.783668111586302,0.0101775904197097,0.0019287101191132
printing,app15,13.78934252742221,0.0099879458777276,0.002134407353926
printing,app16,13.76377214826182,0.0099879458777276,0.0021252870820335
printing,app17,13.70427296002912,0.0096402642174269,0.002466219496571
printing,app18,13.74020826680948,0.0096402642174269,0.002480686359909
printing,app20,13.779576309861838,0.0098299087594091,0.0022765103045271
printing,app2,13.886790100196665,0.0099879458777276,0.0021184193111572
printing,app4,13.808129366474372,0.009735086488418,0.0023713649005491
printing,app5,13.814205678203134,0.0096402642174269,0.002466219496571
smartthings,app11,13.905454342615236,0.0036140236760526,0.0004490847138151438
smartthings,app14,14.004451019143405,0.0035189177898407,0.0014376874925148
smartthings,app1,14.146024878796128,0.0036140236760526,0.0004490847138151438
smartthings,app21,0.2405689781946964,0.0036774276001938,0.00038492975469869465
smartthings,app28,0.2409940317086939,0.00348721582777,0.0005947906504145658
smartthings,app34,0.239444280625231,0.0034555138656994,0.0006094721116062666
smartthings,app35,0.2539832339395813,0.0034238119036287,0.0006415495911644911
smartthings,app3,14.043868355318084,0.0034238119036287,0.0006415495911644911
smartthings,app8,14.125670455920126,0.0035189177898407,0.0005453171524898175
smartthings,app9,14.063070753029695,0.0035823217139819,0.0004956588753454715
videosurveillance,app10,14.693933366927675,0.213633533426277,0.0542933805259213
videosurveillance,app26,0.1682198522740799,0.2146455401323495,0.0542875658728618
videosurveillance,app35,0.1695436193338116,0.2166544559651272,0.0518376461720356
videosurveillance,app36,0.9239705978541404,0.2149504546942217,0.0538537326593488
videosurveillance,app37,0.9180416784005416,0.2143178425662457,0.0539590378652788
videosurveillance,app38,0.9161381087861524,0.214906798573,0.0534222743406755
videosurveillance,app39,0.911640472645074,0.2155852963007096,0.0540196982444264
videosurveillance,app46,0.9118329430326176,0.2161704820340662,0.0519937714220061
videosurveillance,app49,0.9133867920157788,0.2144384850841266,0.0535049054596081
videosurveillance,app4,14.734500547510985,0.2137291257002984,0.0549969784663319
videosurveillance,app50,0.9162911841495444,0.2149835240928265,0.0527679538178267
videosurveillance,app7,14.716430266933743,0.2154689533873662,0.0532906323044479
