topic,app,response_time,throughput,drop_rate
energymanagement,app7,45.599614005946506,0.0201771323808829,0.0420346086463784
energymanagement,app8,45.642910317893154,0.0195327896497416,0.0425649054727381
firedetection,app104,2.182305784334964,0.0013370325968886,0.0025520720007164
firedetection,app105,2.055901030804702,0.0013558640419152,0.0025334437379375
firedetection,app106,2.475323058180364,0.0014311898220216,0.0024589306868217
firedetection,app1,49.921287768878045,0.0013935269319684,0.0024961872123796
firedetection,app22,4.579378911769231,0.0014725389309339,0.0024030458984848
firedetection,app23,4.306921037386312,0.001506515602128,0.0023844176357059
firedetection,app25,4.036153970271822,0.0013558640419152,0.0025334437379375
firedetection,app27,4.399861116281907,0.001527517547874,0.0023486063961731
firedetection,app29,4.220180154998141,0.0014876841571014,0.0024030458984848
firedetection,app30,4.198028897810191,0.0014500212670482,0.0024403024240427
firedetection,app31,4.008324347735512,0.001412358376995,0.0024775589496006
firedetection,app7,49.92157865830254,0.0015630099372078,0.002328532847369
intrusiondetection,app21,1.261049192369834,0.3479726065965393,0.5578382116041196
intrusiondetection,app24,1.27959813984432,0.3465310555931991,0.5626845222771818
intrusiondetection,app2,47.53727009778991,0.3471522641308962,0.5590484480116323
intrusiondetection,app36,2.9747440005566896,0.3474098571479223,0.5641754081567109
intrusiondetection,app40,2.967619645891496,0.3479460078641997,0.5615806069872225
intrusiondetection,app41,3.0122459996111792,0.3501478717014064,0.557924758206407
intrusiondetection,app45,2.9880814557065523,0.3486558892043351,0.5585233317366687
intrusiondetection,app47,2.939842809751072,0.3480843734638125,0.559317827749364
intrusiondetection,app6,47.64485902153344,0.3490754461472035,0.5578705399819164
occupancymanagement,app109,1.6892055423848311,0.0022081298419796,0.0028539077496793
occupancymanagement,app12,46.18790489315896,0.0020397131591168,0.003020694566219
occupancymanagement,app17,47.16785381576087,0.0021145650181669,0.0029465670922013
occupancymanagement,app21,2.4726277977102997,0.0022138484728327,0.0028353758811749
occupancymanagement,app42,3.415895432827832,0.0023765465248425,0.0026871209331396
occupancymanagement,app43,3.922356110360057,0.002151990947692,0.0029095033551925
occupancymanagement,app44,3.6215972764371935,0.0021707039124545,0.0028909714866881
occupancymanagement,app5,47.113634892256144,0.0022268428067422,0.0028353758811749
occupancymanagement,app8,48.08439848542255,0.0020397131591168,0.003020694566219
printing,app11,43.63190271684855,0.0044394017734841,0.0077107194278713
printing,app12,44.09550254949794,0.0040879491330833,0.0080612066745927
printing,app13,44.67206872819907,0.0043469142365366,0.0078029529138506
printing,app14,43.91327511133622,0.004427896000236,0.0077107194278713
printing,app15,44.34462074337029,0.0045084152510134,0.0076922727306754
printing,app16,44.24946489238645,0.0043486394480993,0.0078213996110464
printing,app17,44.19979235153059,0.0045475051068347,0.0076000392446961
printing,app18,43.23137448491465,0.0043654117439261,0.0077845062166547
printing,app2,44.14724456968977,0.0045645366026858,0.0076369326390878
printing,app4,44.21268577000564,0.004328416729147,0.0078213996110464
printing,app5,43.74430127356972,0.0046580721888064,0.0075446991531085
smartthings,app11,47.11946818132873,0.0019512617280313,0.0021743197240508
smartthings,app14,46.59717801290352,0.0018761664570006,0.0022457918001869
smartthings,app1,45.99958857370006,0.0017832869294263,0.0023378324477356
smartthings,app21,1.448566939675795,0.0019504700790601,0.002172159282148
smartthings,app28,1.5354973062326636,0.0018390146459709,0.0022826080592064
smartthings,app3,46.39078665433775,0.0018761664570006,0.0022457918001869
smartthings,app8,47.0309651080945,0.0018575905514858,0.0022641999296967
videosurveillance,app100,2.9601742956023176,0.0930750957951089,0.1827445701447634
videosurveillance,app101,2.912453601194601,0.0941016423020659,0.1815118099319625
videosurveillance,app102,2.958880301469025,0.0961619748613475,0.1811764407863574
videosurveillance,app103,2.9442602513421927,0.0952551270806213,0.1806800588172071
videosurveillance,app26,5.226271862328991,0.0940495978600831,0.183081830302137
videosurveillance,app36,6.762925882262134,0.0945449250509757,0.1801171713779054
videosurveillance,app37,6.97171549622474,0.094098983950241,0.1833084567223936
videosurveillance,app38,6.768718805088184,0.0941811137586377,0.1839258339087275
videosurveillance,app39,6.939631197348184,0.0936181473873467,0.1836290750550274
videosurveillance,app46,6.878240889505691,0.0941879717266183,0.1825685675116854
videosurveillance,app4,50.62499776027892,0.0931797105427727,0.1816253438392333
videosurveillance,app7,50.80265064773888,0.0944597919214878,0.1845945853978194
