topic,app,response_time,throughput,drop_rate
firedetection,app31,4.04151069538848,0.0011447915461133,0.0021544581072973
firedetection,app7,25.149621097138017,0.0011794821990258,0.0021197087829861
intrusiondetection,app21,1.3265542550051714,0.3506449882201402,0.5543701920746188
intrusiondetection,app24,1.2989812038224784,0.3532172734094088,0.5599293465741448
intrusiondetection,app2,22.02989682732932,0.353789049730088,0.552919175087196
intrusiondetection,app36,21.98201495175149,0.3503147409700761,0.5583126725232018
intrusiondetection,app40,21.96339836468751,0.3546208801577453,0.5544541892066881
intrusiondetection,app41,21.99613567079873,0.3485020518741777,0.5636723397640989
intrusiondetection,app45,22.006091540999844,0.3504957727131821,0.5570703091140247
intrusiondetection,app47,22.00031475534585,0.3533199885527052,0.556777814991319
intrusiondetection,app6,22.01701549503013,0.3515586012301644,0.558136976815801
occupancymanagement,app109,1.6651452134677838,0.0020911592891277,0.0031594187657456
occupancymanagement,app12,22.52397072699412,0.0019468593439998,0.0033330132034239
occupancymanagement,app17,22.78426602826136,0.0021443243558004,0.0031073404344421
occupancymanagement,app21,2.359116252166991,0.0019493857780004,0.0032982943158882
occupancymanagement,app42,22.504628775044747,0.0019545214394171,0.0032635754283526
occupancymanagement,app43,23.19965369387005,0.0021443243558004,0.0031073404344421
occupancymanagement,app44,22.752865117467657,0.002020272533564,0.0032288565408169
occupancymanagement,app5,22.81618167666358,0.0019133390270958,0.0033156537596561
occupancymanagement,app8,22.5507594708299,0.0018574604831581,0.0033680592661384
printing,app11,21.957924216162127,0.0042669276493805,0.0081119982374477
printing,app12,21.57458736509312,0.0041802014776451,0.0081988504669707
printing,app13,21.712437296543687,0.0044750704615454,0.0079035528865925
printing,app14,21.636554645564573,0.0042322371806863,0.0081467391292569
printing,app15,21.970938908415945,0.0044750704615454,0.0079035528865925
printing,app16,21.85477913790379,0.0044056895241571,0.0079730346702109
printing,app17,21.978998469466017,0.0044230347585042,0.0079556642243063
printing,app18,21.689808120524944,0.0041802014776451,0.0081988504669707
printing,app2,21.83769644644198,0.0042669276493805,0.0081119982374477
printing,app4,21.63341007644979,0.0040587848372156,0.0083204435883029
printing,app5,21.56002052230784,0.0042842728837276,0.0080946277915431
smartthings,app11,22.82826483232021,0.0015723741135305,0.0022399346956427
smartthings,app14,23.12130625343265,0.0014932897970951,0.0023013788943987
smartthings,app1,22.555719016985663,0.0015193727389171,0.0022920262001926
smartthings,app21,1.1298806392103318,0.0014487042394326,0.0023614815395923
smartthings,app28,1.199763068035245,0.0014840384891749,0.0023267538698925
smartthings,app3,22.98326760958756,0.0014993832190779,0.0022920262001926
smartthings,app8,22.837902832428664,0.001643042613015,0.002170479356243
videosurveillance,app100,2.918714213336205,0.0916916886255543,0.1757421133580333
videosurveillance,app101,2.905979924517906,0.091485134224134,0.1744924778748646
videosurveillance,app102,2.965651455632988,0.0910327754028998,0.1797343020171039
videosurveillance,app103,2.916763659357596,0.0921704073483864,0.1783080660240641
videosurveillance,app26,5.273882696951461,0.0919956221456028,0.1783177849174007
videosurveillance,app36,25.28506146256744,0.0906097268268926,0.1785163853277019
videosurveillance,app37,25.26686372100129,0.090415324721706,0.1783356884902465
videosurveillance,app38,25.23798826549745,0.0907059862297193,0.1799272394470447
videosurveillance,app39,25.296667626764798,0.0915765249613362,0.1772458463302174
videosurveillance,app46,25.318945413964816,0.091914652734347,0.1787292723083513
videosurveillance,app4,25.161258612426774,0.0912543563478532,0.1791088851102287
videosurveillance,app7,25.25741146162786,0.0917106894129868,0.1791479303102488
