topic,app,response_time,throughput,drop_rate
occupancymanagement,app5,14.191853273720824,0.005205468925043,0.0003457271500608341
occupancymanagement,app8,14.241084657342334,0.0052617442647732,0.00036058590403996633
printing,app11,1.9922060457522333,0.0108070179446604,0.00124195849544
printing,app12,1.9682267321793685,0.0112000004153753,0.0008279723302933977
printing,app13,2.014135918566776,0.01083508812114,0.0011931507216288
printing,app14,1.9285813784001,0.0108070179446604,0.0012222519587417
printing,app15,1.9067351576450005,0.0108070179446604,0.0012222519587417
printing,app16,1.963359783737336,0.0110035091800178,0.001104894206929
printing,app17,1.925343764550508,0.0110596495329771,0.0010802786887881
printing,app18,1.9121504125011823,0.0107228074152215,0.0014205782660516
printing,app2,15.14794467946058,0.0107789477681807,0.0012513531958546
printing,app4,15.34234389015005,0.0109754390035382,0.0010476445360643
printing,app5,15.314531953510192,0.0109754390035382,0.0010645358532343
smartthings,app11,1.619097320976462,0.0031220895312026,0.000179012333254145
smartthings,app14,1.6527506679186872,0.0031220895312026,0.0003042299940136597
smartthings,app1,13.28773381481851,0.0030658356657755,0.00025934657197177927
smartthings,app21,0.1707748935599829,0.0030658356657755,0.0003124870277197586
smartthings,app28,0.1739734173257802,0.0030939625984891,0.0003042299940136597
smartthings,app3,13.657041163312334,0.0031783433966297,0.0001440814288732107
smartthings,app8,13.473165557455278,0.0030939625984891,0.0004733501937140959
videosurveillance,app26,0.137345058655454,0.2584907021155468,0.0169326147079946
videosurveillance,app36,0.8634153401976289,0.2587590869231496,0.0177507660216824
videosurveillance,app37,0.8581887152435851,0.2580026545747105,0.0172994880266679
videosurveillance,app38,0.8556591965427149,0.2569925040208179,0.0179983826284748
videosurveillance,app39,0.8660088573447691,0.2600898485689381,0.0177225454079755
videosurveillance,app46,0.859176926647623,0.2558611838663847,0.0182240676771077
videosurveillance,app4,14.285562409450144,0.2578729911845008,0.0184280607506496
videosurveillance,app7,14.315838357956054,0.2573858925029783,0.018089413386166
